epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
144,val,0.5511904756228129,0.8558179409731002,0.3721140637284233,0.253767348471142,0.361139083192462,0.3721140608901069,0.4299893052805038,0.2048657891296205,40.21511377607073,0.3566145315056755,0.3566145371823084,4349.885431198847,61.8547169821603,4323.578773082387,1e-06,61.8547169821603,0.2678881613981156,0.9215610197612216,9.82726240158081,4349.885521298364,0.0918341942486308,0.0918341931842622
145,train,0.500739247247737,0.9110911889101868,0.408708593377503,0.2723844435106041,0.3200804231468067,0.4087085924962515,0.5014119205936309,0.1091120878574989,13.866320817701276,0.3363355934940358,0.3363355992622273,3824.964303703718,21.420941875826927,3832.234251573351,1e-06,,0.2500353953050029,0.9255630063113346,86.06541728973389,3824.9646372641287,0.0964735525670231,0.0964735521263973
145,val,0.5511904756228129,0.8459340901601882,0.3719361786331449,0.2563403106871105,0.3626872868764968,0.3719361757948285,0.4263664320820853,0.2060585997643925,40.32644980294364,0.3496194978555043,0.3496195035321371,4358.521827334449,62.19400324140276,4327.743918678977,1e-06,62.19400324140276,0.2640803697563353,0.9218758571715582,10.784786939620972,4358.521827334449,0.0946872865869885,0.0946872880061467
146,train,0.5004704301395724,0.910563501138841,0.4088286772290224,0.2731221962359644,0.321687315740893,0.4088286774693638,0.5022307133442292,0.1077991738034191,14.229907302446264,0.336004075984801,0.3360040820734475,3827.705104520244,21.528122091806065,3834.880865971729,1e-06,,0.2499871636911105,0.9255418915261504,88.22403192520142,3827.704769831832,0.0966120980760102,0.0966120987569773
146,val,0.5511904756228129,0.8544642840112958,0.3723853549786976,0.2532618727002825,0.3565400767894018,0.3723853549786976,0.4315242550912357,0.2033892075220743,40.22493544079008,0.3446470541613443,0.3446470640954517,4407.787208193824,62.130918593633744,4376.312751538826,1e-06,62.130918593633744,0.2651718883287339,0.9218405485153198,13.547070026397703,4407.787155877976,0.0901784932329541,0.0901784942973227
147,train,0.5005040322580645,0.9090753548568294,0.4084633735399092,0.2727878704186409,0.3216663814520323,0.4084633718575201,0.5015332520568884,0.1095907630458954,14.103410723388835,0.3366554629418157,0.3366554712736478,3667.297568085373,21.42790065273162,3674.350942428024,1e-06,,0.2496728541389588,0.9257536751608696,83.36979579925537,3667.2975727204353,0.0967145041833,0.0967145047841533
147,val,0.5511904756228129,0.8485740877333141,0.3720119552952902,0.2556610902150472,0.3637430710451944,0.3720119567144485,0.4272776384438787,0.2065076987658228,40.59872509184338,0.3476783022994086,0.3476783037185669,4436.36572265625,62.48051797775995,4405.449582741478,1e-06,62.48051797775995,0.2655540577002934,0.9211638342766536,11.53123688697815,4436.365827287947,0.0929036477491969,0.0929036463300387
148,train,0.5003360215053764,0.9110041122923616,0.4089283045902047,0.2730222189778922,0.321813419220909,0.4089283037089532,0.5020979593998642,0.1103818570213612,14.399490964028145,0.3362304358392633,0.3362304441710954,3552.4062635565315,21.90396065609429,3558.816462126966,1e-06,,0.2499185270199211,0.9257115843475506,92.14418935775755,3552.405932744344,0.0966923264486174,0.0966923264085605
148,val,0.5511904756228129,0.8479891305878049,0.3712442290215265,0.2559189257167634,0.3660476676055363,0.3712442276023683,0.4249152555352166,0.2045336386987141,40.534272965930754,0.3537397157578241,0.3537397299494062,4345.629696800595,62.04419181460426,4318.756951349432,1e-06,62.04419181460426,0.2667978845891498,0.9215913045974004,10.704556226730348,4345.629667736235,0.0939019148548444,0.0939019173383712
149,train,0.5007056452894724,0.91060437278081,0.4085388999151927,0.2725200418342826,0.3201345949563929,0.4085388988737137,0.49955597231465,0.1088534849545648,13.72624146810142,0.3360011012002986,0.3360011053662146,3554.209372202555,20.896466409006425,3561.432555186468,1e-06,,0.2499889890833567,0.9255745350032724,84.31533789634705,3554.209041267313,0.0966683331356253,0.0966683326549427
149,val,0.5511904756228129,0.8471307357152303,0.3722314777828398,0.2554981240204402,0.3594363502093723,0.372231472106207,0.4283891923370815,0.2049556594519388,40.41159657069615,0.3436286775838761,0.3436286903563,4372.524913969494,62.13477034795852,4343.231427556818,1e-06,62.13477034795852,0.2632422617503575,0.9220603108406068,10.278729915618896,4372.524954659598,0.094248966092155,0.0942489646729968
150,train,0.5010752687531133,0.9089799707615248,0.4081886925043598,0.2727016602312365,0.321702860135545,0.4081886942668628,0.5005987724790009,0.1100152403877307,13.71491193258634,0.3357983781124956,0.3357983864443276,3856.5094581727058,21.190619799398608,3863.822294334129,1e-06,,0.2501380780050831,0.9256913005023876,84.57989931106567,3856.509121289818,0.0967650955482836,0.0967650958286818
150,val,0.5511904756228129,0.8426574553762164,0.3721541159209751,0.2579349733534313,0.3671522310801914,0.3721541166305542,0.4246945948827834,0.2025109415962582,40.2831175667899,0.3378149583226159,0.3378149639992487,4316.372721354167,61.750057583763486,4290.155823863636,1e-06,61.750057583763486,0.264550636212031,0.9212283690770467,12.711004972457886,4316.372930617559,0.094548137415023,0.0945481377698126
150,val_periodic_epoch_150,0.5511904756228129,0.8426574553762164,0.3721541159209751,0.2579349733534313,0.3671522310801914,0.3721541166305542,0.4246945948827834,0.2025109415962582,40.2831175667899,0.3378149583226159,0.3378149639992487,4316.372721354167,61.750057583763486,4290.155823863636,1e-06,,0.264550636212031,0.9212283690770467,10.12741208076477,4316.372930617559,0.094548137415023,0.0945481377698126
151,train,0.5002688172683921,0.9091264403635456,0.4087318718753835,0.2740142020166561,0.3254931930412528,0.4087318713145871,0.5010192730734425,0.105922008614226,13.811543182660175,0.3355985770943344,0.3355985819011606,3861.782359215521,21.333542754573205,3863.320604913885,1e-06,,0.2500021933547912,0.9257888037671324,88.87021470069885,3861.7823583541376,0.0966896130352892,0.0966896135560286
151,val,0.5511904756228129,0.8509694337844849,0.3704022332316353,0.2570044930492128,0.3760944548107329,0.3704022339412144,0.4207864964292163,0.2032005492420423,40.59429777236212,0.3643709889480045,0.3643709889480045,4313.513078962053,61.74245325724284,4285.566861979167,1e-06,61.74245325724284,0.2713236808776855,0.9210068441572644,10.710407972335815,4313.513177780878,0.0901193576199667,0.0901193583295458
152,train,0.5012768817845211,0.9082836101772964,0.4080645466844241,0.2734504777096933,0.3252764325789226,0.4080645445213523,0.5002484224656577,0.1098421053780663,14.142060169609644,0.3358253586676813,0.3358253661983756,3507.300027334562,21.38119403264856,3514.1396929397324,1e-06,,0.2499387877923186,0.9257774926641936,88.01865792274475,3507.300695193712,0.0966649765288958,0.0966649761283269
152,val,0.5511904756228129,0.8347040840557644,0.3715647686095464,0.2612027142729078,0.3744297481718517,0.3715647678999674,0.4187165445515087,0.2054524925493058,40.69363893781389,0.3386104461692628,0.3386104433309464,4360.983186267671,62.17907224382673,4336.980741003787,1e-06,62.17907224382673,0.2641235490640004,0.9218476074082512,10.581256866455078,4360.983145577567,0.0969110638612792,0.0969110642160688
153,train,0.5006384408922606,0.9101576468636912,0.4086242337380686,0.2730691672493053,0.3236529912839653,0.4086242367022781,0.4993954006061759,0.1067044850118378,13.819121873506935,0.3357778556885258,0.3357778588930766,3604.983990351359,20.85726663117768,3611.906928497212,1e-06,,0.2499908221665249,0.9256816621749632,87.14523100852966,3604.984322681222,0.0966911329537309,0.096691132232707
153,val,0.5511904756228129,0.8529098218395597,0.3720906114294415,0.2544456628106889,0.3605588844844273,0.3720906057528087,0.4289529848666418,0.2028709103663762,40.35755983988444,0.3516628855750674,0.3516628884133838,4354.602754138765,61.90230978102911,4324.042101680871,1e-06,61.90230978102911,0.2669935893444788,0.9217412727219718,10.93147897720337,4354.602835518973,0.0946896122325034,0.0946896118777138
154,train,0.5001008065157039,0.9098728675675648,0.4087620022636588,0.2733113440454647,0.3229782491601923,0.4087620000204732,0.4990244093601421,0.1080875322422994,13.67918510078102,0.3362170885647497,0.3362170956147614,3558.1920793799945,20.958073428882063,3563.670908918285,1e-06,,0.2504152722897068,0.9256537479739037,87.69898056983948,3558.1924151964085,0.096528780957063,0.096528780596551
154,val,0.5511904756228129,0.846629037743523,0.3706885767834527,0.2570663761524927,0.3728119773524148,0.3706885739451363,0.4218466888581003,0.2028748190828732,40.131794974917455,0.3511051195008414,0.3511051379498981,4297.594781784785,61.46673384166899,4271.255492424242,1e-06,61.46673384166899,0.267752699908756,0.9205804609117054,10.98209834098816,4297.594656808035,0.0900232458398455,0.0900232476137933
155,train,0.5003024193868842,0.9078957170888942,0.408250264022299,0.2736317026679233,0.3259686784398171,0.4082502627404787,0.4989835825418272,0.1061654212253709,13.777381299644388,0.3355379527614963,0.3355379601319631,3466.3944606986097,20.958238796521258,3472.771066808219,1e-06,,0.2502923610229646,0.9257069444784554,86.39225316047668,3466.394796515024,0.096536768980885,0.0965367685803162
155,val,0.5511904756228129,0.8625880792027428,0.3713634099279131,0.2531666549898329,0.3623045271351224,0.3713634156045459,0.4283793699883279,0.2025570039238248,40.38376962570917,0.370397945245107,0.3703979466642652,4285.4447021484375,61.63458451770601,4254.68329486269,1e-06,61.63458451770601,0.2719916772274744,0.9203176242964608,8.558414459228516,4285.444661458333,0.0901124264512743,0.0901124275156429
156,train,0.5006720430107527,0.908910505713955,0.4083667427141179,0.2735044486740584,0.3250488640480144,0.4083667442362795,0.5006902835942725,0.1059203068575551,13.682188551913026,0.3351485376716941,0.3351485474455741,3497.9063617952406,20.80341669051878,3504.929732721502,1e-06,,0.2504913681136664,0.925577982779472,91.94085383415222,3497.9060264505365,0.0967608463539872,0.0967608472752955
156,val,0.5511904756228129,0.8491740638301486,0.3715398183890751,0.2560836921135584,0.36578445207505,0.3715398169699169,0.4253260301692145,0.2029012494853564,40.10074960617792,0.3473182107721056,0.347318233478637,4305.54350062779,61.58321035475958,4276.473526278409,1e-06,61.58321035475958,0.2665093157972608,0.921571754273914,10.63461971282959,4305.543358212426,0.0914744873132024,0.0914744866036233
157,train,0.5006720430107527,0.9076095367631604,0.4081600539145931,0.2737365710318729,0.3263331362476913,0.408160053594138,0.4968637691870812,0.1099033222523748,13.5601738883603,0.3352877997582958,0.3352878060071699,3696.4471045258224,21.07014056174986,3702.764462126144,1e-06,,0.2504978732716653,0.9253578480853828,92.9980125427246,3696.447101100799,0.0965163522670345,0.0965163520667501
157,val,0.5511904756228129,0.8469390060220446,0.3708085226161139,0.25765251545679,0.3723288760298774,0.3708085261640094,0.4209314229942503,0.2022778934666088,40.57752264113653,0.3579571885722024,0.3579571843147278,4359.773411342076,62.13941701253256,4331.667921401515,1e-06,62.13941701253256,0.2707098424434662,0.9206977600143068,10.785771369934082,4359.773376464844,0.0937117643299556,0.0937117653943243
158,train,0.500134408634196,0.9074184585322616,0.4081409199423687,0.2740478102237947,0.3279678019624884,0.4081409214645303,0.497335222299381,0.107387397858885,14.045109989822553,0.3353262212007276,0.335326228731422,3671.4195892375,21.407658397510488,3676.76702091718,1e-06,,0.2504143457739584,0.9254661820909028,94.14582681655884,3671.419248478387,0.096583401523931,0.0965834018443861
158,val,0.5511904756228129,0.8432842918804714,0.3702714585122608,0.2588457294872829,0.3789788271699633,0.3702714570931026,0.4181079846762475,0.2021135269176392,40.29411933535621,0.3476907596701667,0.3476907724425906,4339.708949497768,61.78017153058733,4312.056483783144,1e-06,61.78017153058733,0.2690468033154805,0.9205716536158608,11.228670597076416,4339.708993094308,0.0907217668635504,0.0907217657991818
159,train,0.4996975806531726,0.9086223267098908,0.4085834602755244,0.2739651753537117,0.3274973126989539,0.4085834605158657,0.5018452307790198,0.107354433946712,14.484194776063324,0.335417537439254,0.3354175441688107,3574.926760006977,21.820010249332714,3574.4586374404857,1e-06,,0.2508417909504264,0.9254234478037844,94.63237237930298,3574.926422283213,0.0967986880531234,0.0967986882133509
159,val,0.5511904756228129,0.832197538443974,0.3698653032382329,0.2621773048525765,0.3850896557172139,0.3698653110436031,0.412929372773284,0.2027804163240251,40.386528923397975,0.3410553847040449,0.3410553804465702,4363.373901367188,62.046777361915225,4340.136005563447,1e-06,62.046777361915225,0.2664769462176731,0.921237099738348,10.880430221557615,4363.373956589472,0.093044723428431,0.0930447230736414
160,train,0.5005040322580645,0.9082925670569942,0.4080056584169788,0.2732954363348663,0.3248073317671335,0.4080056604999368,0.4971644600392669,0.106757537451803,13.901580797728672,0.3356854460572683,0.3356854511845496,3557.9620238888647,21.43490537776741,3564.966350116152,1e-06,,0.2509670441028892,0.9253721464705724,93.30875825881958,3557.962019499912,0.0964842638982239,0.0964842639382808
160,val,0.5511904756228129,0.8466060317697979,0.3714249999750228,0.256699060400327,0.3672485167071933,0.3714250042324974,0.4240923062676475,0.204267415971983,40.41742188589914,0.3482108314832051,0.3482108414173126,4429.895234607515,62.40271132332938,4399.291716974431,1e-06,62.40271132332938,0.2672486007213592,0.9214976458322436,10.805406332015991,4429.895228794643,0.0945839988333838,0.0945839981238047
161,train,0.5014448925372093,0.9062271744653744,0.4074547766677795,0.2736476550820053,0.3272230485754628,0.4074547749052765,0.4959459592017435,0.1066998747748232,13.836316018976191,0.3356096053956657,0.3356096102024919,3387.291709694812,20.96177096520701,3393.959435531668,1e-06,,0.250801783415579,0.9252673015799574,92.76188898086548,3387.291371048137,0.0964338769034672,0.0964338768634104
161,val,0.5511904756228129,0.8387637947286878,0.3705161362886429,0.2593793251684734,0.375747609706152,0.3705161348694846,0.4182360871207146,0.2034484336063975,40.377155758085706,0.3498955737976801,0.3498955922467368,4341.6909906296505,61.97776649111793,4308.953924005682,1e-06,61.97776649111793,0.2695272195906866,0.9205210975238256,10.83155870437622,4341.691022600447,0.096521513447875,0.0965215130930855
162,train,0.5008400537634409,0.9080564850761044,0.4077946681489227,0.2733540193688485,0.3262376469630067,0.4077946705523357,0.4974941536784172,0.1076213291055092,14.008749241470008,0.3358811091992162,0.3358811125639946,3562.4038274621453,21.49588839725781,3568.87308483188,1e-06,,0.2508210663994153,0.92550277902234,93.2623541355133,3562.404165739654,0.0965244885814446,0.0965244891822979
162,val,0.5511904756228129,0.8503923274221874,0.3717312273525056,0.2553948022070385,0.3640287121136983,0.3717312330291384,0.4267440988194375,0.2036869976492155,40.445643742879234,0.3493000737258366,0.349300076564153,4418.461966378348,62.34046309334891,4383.89550189394,1e-06,62.34046309334891,0.2688165165129162,0.920686193874904,10.866634368896484,4418.46194312686,0.094261470295134,0.0942614713595027
163,train,0.5008736560421605,0.905010590309738,0.4074108109519045,0.2744987470007712,0.3308302620726247,0.4074108122337249,0.4963491833818856,0.1060291331221339,13.587303138548329,0.3351857115825017,0.3351857181518308,3816.4881102038967,20.74213295598184,3823.938625841751,1e-06,,0.2510531571122907,0.9253978751679902,94.02171111106873,3816.488105097125,0.0968413677827645,0.0968413681432765
163,val,0.5511904756228129,0.8441270405337924,0.3715921824886685,0.2562418842599505,0.3623840099289304,0.3715921824886685,0.4258125037664458,0.2025577791389964,40.15398261660621,0.3400753807453882,0.3400753892603375,4317.647179013207,61.80211902800061,4288.840701941288,1e-06,61.80211902800061,0.2646922100157964,0.9217492398761568,10.766173839569092,4317.647205171131,0.0945797697419212,0.0945797711610794
164,train,0.5014784946557014,0.9061248483516836,0.4070336630828278,0.2729463327315546,0.3269296092211559,0.4070336634032829,0.4958086556564736,0.1076344574090614,13.612163518064763,0.3355350975067385,0.3355351043965227,3720.980747961229,20.794690416705222,3727.9950457126606,1e-06,,0.2506794541753748,0.9254620116884992,91.94246530532835,3720.980410340012,0.0965602999973681,0.0965603002377094
164,val,0.5511904756228129,0.8384069544928414,0.3706707329977126,0.2587362109195618,0.372903877780551,0.3706707372551873,0.419894961019357,0.2029923761174792,40.200183050973074,0.3405702951408568,0.3405702993983314,4327.737083798364,61.80039196922665,4302.650692471591,1e-06,61.80039196922665,0.2647164336272648,0.9217737118403116,11.05639624595642,4327.737095424107,0.0946188462632043,0.0946188451988356
165,train,0.5008400537634409,0.9081652079538632,0.40780137919931,0.2727573697445213,0.3254962872753861,0.4078013797601064,0.4973391573275289,0.1044932071480058,13.50339267587149,0.3356448389509672,0.3356448463214341,3746.0490269199495,20.55098986625672,3753.698133464775,1e-06,,0.2509959522754915,0.9252020107802524,93.06274747848512,3746.048356743269,0.0965519173331158,0.0965519177737415
165,val,0.5511904756228129,0.8426634286131177,0.3714463341803777,0.2571932517346881,0.3643531458718436,0.3714463384378524,0.424099485434237,0.2031088570753733,40.36582474481492,0.3425899360861097,0.3425899417627425,4345.268153599331,61.97236769539969,4314.866332267992,1e-06,61.97236769539969,0.264708555880047,0.9213962526548476,10.629546880722046,4345.26800827753,0.0940365667144457,0.0940365670692353
166,train,0.5009408602791448,0.9070406240481202,0.4074152861070889,0.2732704835393095,0.3279001309025672,0.4074152853059512,0.4967952171560897,0.1055747373730585,13.450550148564,0.335420403429257,0.3354204087167657,3502.2523152341123,20.413751340681507,3508.701676308988,1e-06,,0.2512144847742973,0.9252874293634968,91.73356771469116,3502.2526546601325,0.0966502288256281,0.0966502283850023
166,val,0.5511904756228129,0.8307198825336638,0.3698694578238896,0.2626024924573444,0.3862549577440534,0.3698694620813642,0.4123757460287639,0.2035446436632247,40.57777177719843,0.3413826567786081,0.3413826624552409,4422.744364420573,62.44250442868187,4387.8646484375,1e-06,62.44250442868187,0.2701112585408347,0.9204685262271336,10.957454919815063,4422.744280133928,0.0949646511248179,0.094964651834397
167,train,0.5010416667948487,0.9096020463333336,0.4077552061888479,0.2735001636288499,0.3277183159865359,0.407755206509303,0.4980844329762202,0.1062649900434158,13.96456040105512,0.3353454707771219,0.335345477346451,3489.0032636170745,21.09836091790148,3496.03478882658,1e-06,,0.2512995535808225,0.925258622374586,92.55266761779784,3489.002934261035,0.0968429349282736,0.0968429349683305
167,val,0.5511904756228129,0.8494291319733575,0.371860418291319,0.2555173571620668,0.3631672078654879,0.3718604168721607,0.4269817173480987,0.2019120092902864,40.28863516308012,0.3455571205843062,0.3455571361950466,4380.83866373698,61.82806151253836,4351.886798650568,1e-06,61.82806151253836,0.2670312438692365,0.920863838422866,11.68701171875,4380.838710239956,0.0934539792083558,0.0934539781439872
168,train,0.5010416667948487,0.9078020713021678,0.4074712348400905,0.2728550045560765,0.3270873253544171,0.4074712358815696,0.4946877273821061,0.1046318869877566,14.042474767213228,0.3356057544869761,0.3356057607358502,3363.974635893299,21.111329683693505,3370.549141849813,1e-06,,0.2513435002296201,0.92506135375269,92.89623665809631,3363.974970704766,0.0967578264253754,0.0967578274267976
168,val,0.5511904756228129,0.8485614274229322,0.3712286899487177,0.2545565849258786,0.3597400060721806,0.3712286885295595,0.4269500694104603,0.2029224662553696,40.2559928894043,0.348261915502094,0.348261915502094,4314.324541364397,61.76032838367281,4283.793859493371,1e-06,61.76032838367281,0.2675279605956304,0.920719339734032,10.664058208465576,4314.324550083706,0.0956966795382045,0.0956966795382045
169,train,0.5008736560421605,0.9065199818021508,0.4071322217263201,0.2740742284604298,0.3317174372333352,0.407132224530302,0.4968800146673475,0.1050068748293704,13.606122360434584,0.3350931085566038,0.3350931205736693,3756.088441377045,20.719232061857817,3763.0480877706095,1e-06,,0.2515420441025047,0.9250348392994172,93.43475604057312,3756.088440105479,0.0965395347485619,0.0965395349087894
169,val,0.5511904756228129,0.8450729619889032,0.3710357291357858,0.2562644900310607,0.365249616759164,0.3710357348124186,0.4240667362298284,0.2032597625539416,40.2471977415539,0.3446629118351709,0.3446629146734873,4282.881911504836,61.68705041067941,4257.74609375,1e-06,61.68705041067941,0.2658274315652393,0.9209124417532056,10.982496976852415,4282.88186500186,0.0949307250834646,0.0949307254382542
170,train,0.501008064516129,0.906997118265398,0.4075208500588453,0.2736640334610016,0.3276198231565055,0.4075208486568543,0.4983212099440636,0.1062588328796048,14.323827374366022,0.3349513999556982,0.3349514086079854,3530.6289910757414,21.62973257034056,3537.4624773943865,1e-06,,0.25174803927701,0.9251138455765222,93.23699402809144,3530.628991978143,0.0967566617714461,0.0967566610103653
170,val,0.5511904756228129,0.8339859403315044,0.3701737296013605,0.2603481404838108,0.3778568023727053,0.3701737267630441,0.4163827505849656,0.2052986380599794,40.40827369689941,0.3435429632663727,0.3435429675238473,4355.736165364583,62.09025246756418,4326.066841264204,1e-06,62.09025246756418,0.2662881924992516,0.9209238915216356,10.005322456359863,4355.736147925967,0.0976105623302005,0.0976105623302005
171,train,0.5001008065157039,0.909105949183946,0.4079461987781268,0.2731551954983383,0.3277331773311861,0.4079461983775579,0.500339641245783,0.10660512673278,14.475027204841696,0.3348000833103733,0.3348000895592474,3830.185995430075,22.414603399974045,3825.577680388685,1e-06,,0.2511108125890455,0.9254181798427336,93.356449842453,3830.185998260334,0.0968829861251256,0.0968829856043861
171,val,0.5511904756228129,0.8581277245566958,0.3706309412206922,0.2540117835714703,0.3672127042497907,0.3706309341249011,0.4255749455520085,0.2004536344181923,40.48480451674688,0.3562706623758588,0.3562706723099663,4378.564830961682,61.877800986880345,4346.127216500947,1e-06,61.877800986880345,0.2715779642264048,0.91990803253083,10.330310344696043,4378.564842587426,0.0878973993517103,0.0878973982873417
172,train,0.5006720430107527,0.9061518183318518,0.407098111366072,0.2735438643283741,0.3300461514342215,0.4070981120069821,0.495461202717276,0.1048932934520385,13.363250196620982,0.3354354644975355,0.3354354691441341,3491.9429995424,20.36353521193228,3498.8327929153184,1e-06,,0.2512464914270627,0.9251330164811944,92.35252451896667,3491.942656014556,0.0964012657121945,0.0964012661528202
172,val,0.5511904756228129,0.8442776387646085,0.3704375213100797,0.2575818683419908,0.3728946617671421,0.3704375227292378,0.4204723398600306,0.2013492750979605,40.5101379212879,0.3529900936853318,0.3529901135535467,4355.881742931548,62.01351020449684,4325.819620028409,1e-06,62.01351020449684,0.2704678192025139,0.9209861954053244,10.561382055282593,4355.881742931548,0.0966181744422231,0.0966181730230649
173,train,0.5016129032898975,0.9066253841243764,0.4069838124097034,0.2730833348087085,0.3277602130046455,0.4069838133710687,0.4983532565736001,0.1057236369659182,13.949979195030789,0.334820268455372,0.3348202742235635,3494.429086028889,21.03232628299344,3500.754480966896,1e-06,,0.2510360597923238,0.9254877089813192,94.46803379058838,3494.4294225015947,0.0967098411613254,0.0967098413616098
173,val,0.5511904756228129,0.8383731898807344,0.3698854957308088,0.2593541365294229,0.3773124090262821,0.3698854936020715,0.4168376017894064,0.2013143144902728,40.34071440923782,0.3478913789703732,0.3478913860661642,4318.21843610491,61.79630624680292,4290.78516216856,1e-06,61.79630624680292,0.2680933489685967,0.9212968945503236,10.390629529953005,4318.218395414807,0.094588021437327,0.0945880217921166
174,train,0.5001008065157039,0.9077001534482484,0.4077452949138098,0.2737606598805355,0.329145716162779,0.4077452938723307,0.5005152324835459,0.1038881512058358,13.89939772954551,0.3347526134983186,0.3347526173437795,3443.884945572064,20.87619391820764,3450.505046497692,1e-06,,0.2514862453424802,0.9253637076065104,91.77903294563292,3443.885279337565,0.0968746871397059,0.0968746869794784
174,val,0.5511904756228129,0.8409760310536339,0.3694942472946076,0.2579097052415212,0.376087615887324,0.3694942465850285,0.4180702340035211,0.2004080964695839,40.12922559465681,0.3444734684058598,0.344473469825018,4244.942464192708,61.33383532932827,4219.978690222538,1e-06,61.33383532932827,0.2670999467372894,0.9209777258691334,11.016409635543823,4244.9424554734005,0.0912233977800323,0.0912233991991905
175,train,0.5010752687531133,0.907547598083814,0.407009328885745,0.2726888279280355,0.3286325925941108,0.4070093261618768,0.4956314388302065,0.1050731407338252,13.644533229130571,0.3354633649190267,0.3354633695656253,3512.2788836366385,20.86259244847041,3519.107318721476,1e-06,,0.2514179688628002,0.9252536117389638,94.45196890830994,3512.2792216372745,0.0965812950124663,0.0965812950525232
175,val,0.5511904756228129,0.8528942934104374,0.3720136086146037,0.2528597215811412,0.3534622256244932,0.3720136100337619,0.431202552148274,0.2035681073154722,40.67349470229376,0.3456127161071414,0.3456127246220906,4537.373046875,62.80162366231283,4505.123564749053,1e-06,62.80162366231283,0.2665053080944788,0.9214078415007818,10.142647981643677,4537.372930617559,0.0950539949394407,0.0950539942298616
176,train,0.5012768817845211,0.9067847350592254,0.4067629464771798,0.2724081260222261,0.3271762999475643,0.4067629457561559,0.4989938025352775,0.1069886271631525,13.850331409003145,0.3356673007690778,0.3356673100622751,3694.163968055479,20.803570206447315,3701.28922207508,1e-06,,0.2517789273813207,0.9249915256295153,92.19752049446106,3694.163630680371,0.0966474311726708,0.0966474315331828
176,val,0.5511904756228129,0.8357191937310355,0.3697966308820815,0.2593665002357392,0.3759841266132536,0.3697966351395562,0.4169300808793023,0.200750966157232,40.3529170808338,0.3426589185283297,0.3426589313007536,4307.587367466518,61.83841069539388,4281.599742542614,1e-06,61.83841069539388,0.2665822165352957,0.921250547681536,10.890360355377195,4307.58722795759,0.0956922098994255,0.0956922109637941
177,train,0.5008400537634409,0.9060208310363114,0.4068142052299233,0.2729885179188944,0.3297625434014105,0.4068142036276479,0.4957676440557485,0.106500126261224,13.459507516635362,0.3356679647520024,0.3356679727633794,3633.767301785048,20.742301997318062,3640.088814084859,1e-06,,0.2512831472421205,0.9252960435164872,91.41121530532835,3633.766631505823,0.0965607673811015,0.0965607671808171
177,val,0.5511904756228129,0.842263712769463,0.369935243612244,0.2568143726814361,0.3710301617781321,0.3699352429026649,0.4205374146501223,0.1991754986700557,39.92694291614351,0.3411693771680196,0.3411693828446524,4300.72360374814,61.622131166004,4269.881924715909,1e-06,61.622131166004,0.2670427376315707,0.9211102411860512,9.96335244178772,4300.723475864956,0.0928983567726044,0.0928983578369731
178,train,0.5015456990529132,0.9063161239829116,0.4067132597168286,0.2727432021050043,0.3286877224041569,0.4067132593162598,0.4937882803941286,0.1059825504899665,13.462730325678343,0.335801500146107,0.3358015071961187,3416.810331406132,20.535604118019023,3423.500286382296,1e-06,,0.2513070841950754,0.9252691268920898,91.5371744632721,3416.81032746838,0.0964737672719263,0.096473767712552
178,val,0.5511904756228129,0.8564526793502626,0.3709328302315303,0.2525116730303991,0.3600550804819379,0.3709328316506885,0.4289057943082991,0.2016818186356908,40.17724373227074,0.3568956908725557,0.3568956908725557,4384.102835518973,61.95520546322777,4355.368507339015,1e-06,61.95520546322777,0.2689872071856544,0.9209334623245966,10.498886346817017,4384.102876209077,0.0937494018248149,0.093749402534394
179,train,0.5008064516449487,0.9061150993070296,0.4069600827110711,0.2733896142372521,0.3304428397327341,0.4069600818298196,0.4951742455283159,0.1048206313443119,13.58251497309695,0.3353708950422143,0.3353709054570044,3809.300004774525,21.02036761724821,3815.999945705427,1e-06,,0.2517770167480233,0.9250882136565384,93.02011823654176,3809.2996673583984,0.0965876094195791,0.0965876093394653
179,val,0.5511904756228129,0.8472183971177965,0.3699659967706317,0.2551488613798505,0.3679783131395067,0.3699659932227361,0.4228340500877017,0.2005004648651395,40.06701878138951,0.344714662858418,0.3447146784691584,4302.114868164063,61.59051677158901,4276.004539535985,1e-06,61.59051677158901,0.2675460108688899,0.920719461781638,11.204024314880373,4302.114897228423,0.092239998281002,0.0922399975714229
180,train,0.5006384408922606,0.9068000162801436,0.4071821551569687,0.273705150090879,0.3315347277669496,0.4071821525132143,0.4960790636238231,0.1057062002439652,13.702712092348325,0.3351051591096385,0.3351051643971474,3798.080110119235,20.919146622380904,3805.5918065132114,1e-06,,0.2516432943683798,0.9251263157654834,91.66224455833436,3798.079771021361,0.0964704897374876,0.0964704900579426
180,val,0.5511904756228129,0.8470794416609264,0.3703698984214237,0.2555551486355917,0.366951170421782,0.3703699012597402,0.4233443804440044,0.2008678196441559,40.137235913957866,0.3448114309992109,0.3448114423524765,4348.877490815662,61.77943801879883,4318.73778705019,1e-06,61.77943801879883,0.2670142877669561,0.9211400122869582,9.714188575744627,4348.877598353794,0.0926969604832785,0.0926969601284889
