epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
139,val,0.5083333339009967,0.937672359602792,0.4131165515808832,0.2681973214660372,0.3428096274534861,0.4131165530000414,0.5256985425949097,0.2234697026156243,48.20475305829729,0.5036511974675315,0.5036512102399554,7023.901218959263,77.18772688366118,7115.940341648911,,,,1e-06,77.18772688366118,0.2461784162691661,0.9341486011232648,8.180924892425537,7023.9014078776045,0.1143001498920577,0.1143001506016368
140,train,0.5009408602791448,0.9573344261415544,0.4184057224662073,0.2607077618119537,0.271691637414117,0.4184057187809739,0.5459915054261043,0.0988264991150748,19.037518998628023,0.4968180621183046,0.49681807349446,4920.566055708034,28.20961396924911,4929.79882849491,,,,1e-06,,0.2426432762895861,0.9338758840996731,66.64033365249634,4920.565716897288,0.1187006346881389,0.1187006352088784
140,val,0.5083333339009967,0.9200942033813112,0.4114568112861542,0.2751621596869968,0.3567855826445988,0.4114568205106826,0.5110656193324498,0.2231479173614865,48.5620485941569,0.493771147160303,0.4937711656093597,7169.045003255208,78.14737547011603,7262.982921993371,,,,1e-06,78.14737547011603,0.2494705404554094,0.9332769655046008,7.885260820388794,7169.0451427641365,0.1137329318693706,0.1137329308050019
141,train,0.5003024193868842,0.9545950269506824,0.4185391153379153,0.2619534970451427,0.2740034880817577,0.4185391157384842,0.5416834060383099,0.1012091914051643,18.49906506076936,0.4963334491175989,0.4963334564880658,4806.163373270342,27.94804298236805,4804.2239926527645,,,,1e-06,,0.2426917853374635,0.9339293808706344,66.31964540481567,4806.163371055357,0.1186463268854284,0.1186463268453715
141,val,0.5083333339009967,0.9176499985513232,0.4078453814699536,0.2745343496402104,0.3555569464252108,0.4078453828891118,0.5033184885978699,0.2243599433984075,49.12266186305455,0.5041684210300446,0.504168438059943,7110.5469970703125,77.71371832348052,7196.687329841383,,,,1e-06,77.71371832348052,0.2509305491333916,0.9333005519140334,7.995472192764282,7110.547011602493,0.1208993033284232,0.1208993022640546
142,train,0.500739247247737,0.9547021039711532,0.4183420875380116,0.2617152013605641,0.2706048482207842,0.4183420879385804,0.5409270891098565,0.103362343324128,19.222105057008804,0.4960375540359046,0.496037559804096,4787.2464805521,28.27979852307228,4795.94157686073,,,,1e-06,,0.242463352539206,0.93387732294298,67.27336549758911,4787.246815917312,0.1187276774917238,0.1187276772914394
142,val,0.5083333339009967,0.9390712266876584,0.4147192104941323,0.2689154126814433,0.3475857220944904,0.4147192112037113,0.5288158782890865,0.2249153543795858,48.41561844235375,0.4993403809411185,0.4993403837794349,7125.082877022879,77.93351291474842,7217.671475497159,,,,1e-06,77.93351291474842,0.2454347113768259,0.9344392986524672,8.054558515548706,7125.082592192151,0.1119594573974609,0.1119594577522505
143,train,0.5001680107526881,0.951987791606175,0.4182664246488643,0.2634979833358077,0.2802345763931992,0.4182664225659063,0.5413151054532939,0.1014054573030882,18.7020126517101,0.4951579107712673,0.4951579165394588,4774.964697889102,27.72154462465676,4783.924541496508,,,,1e-06,,0.2430614582313004,0.933859625811218,67.89530205726624,4774.96469489477,0.118680425589123,0.1186804253087248
143,val,0.5083333339009967,0.9312668244043986,0.4134652884233565,0.2707008272409439,0.3466372596366064,0.4134652919712521,0.5234030690931138,0.2237682136751356,48.19407635643368,0.5033860674926213,0.5033860802650452,7027.41828264509,77.45358267284576,7114.823583984375,,,,1e-06,77.45358267284576,0.2456538372096561,0.9341343329066322,8.168408155441284,7027.4181722005205,0.1113413320410819,0.1113413313315028
144,train,0.500134408634196,0.951213064533408,0.4182040026030874,0.2634711104535287,0.2769647271081965,0.4182040025229736,0.5385317811642283,0.1001402986466243,18.5440122747934,0.495405135776407,0.4954051445889216,4766.9137624104815,27.40951385292956,4775.536262979732,,,,1e-06,,0.2429078712418515,0.9337286574225272,67.26774406433105,4766.914100646973,0.1188073302068377,0.1188073299664964
144,val,0.5083333339009967,0.9223712313742864,0.410607404652096,0.2720429797967275,0.3490221202373504,0.4106074074904124,0.5143987373227165,0.2249512509221122,48.34658904302688,0.4980867945012592,0.4980868015970502,7040.104128882998,77.40464800880069,7125.79130859375,,,,1e-06,77.40464800880069,0.2466954276675269,0.9337728789874484,7.8399248123168945,7040.104189918155,0.1141074292716525,0.1141074274977048
145,train,0.4999327957630157,0.9492357113668995,0.4178819901520206,0.2640670529136094,0.2818900000664495,0.4178819883094039,0.5385303822976928,0.0992130926780162,18.667944774832776,0.4957681181289816,0.4957681335108254,4836.45511750252,27.780430209252145,4843.66153634325,,,,1e-06,,0.2428934417104208,0.933905041345986,67.73575019836426,4836.45478066065,0.1187151235037593,0.1187151227827354
145,val,0.5083333339009967,0.942736429827554,0.412959166935512,0.2654579076029005,0.340747227980977,0.4129591754504612,0.5298396093504769,0.2267391050145739,49.28632082257952,0.5040865795952933,0.5040865937868754,7240.755039760044,78.41527666364398,7333.722897431345,,,,1e-06,78.41527666364398,0.2476407062439691,0.9333438617842538,8.027793169021606,7240.754958379836,0.1150309280270621,0.1150309241243771
146,train,0.5001680107526881,0.9472182107869016,0.4173914057913647,0.264903643759348,0.2827247486159365,0.4173914080345502,0.535168388517954,0.1001222276839838,19.258012997206823,0.4950588265413879,0.4950588387186809,4600.846929242534,28.21609097142373,4607.305946468264,,,,1e-06,,0.2435718293311775,0.9337681951702282,67.63499617576599,4600.847272114087,0.1186228521088118,0.1186228519886411
146,val,0.5083333339009967,0.9116660697119576,0.4051815739699772,0.277536500777517,0.3675125085172199,0.405181572550819,0.4924693902333577,0.2244371998877752,49.504998615809846,0.5015991145656222,0.5015991273380461,7266.017897832961,78.63093076433454,7355.376834753788,,,,1e-06,78.63093076433454,0.255521949558031,0.9325060049692788,8.071885824203491,7266.017921084449,0.1269336275401569,0.1269336278949465
147,train,0.5003360215053764,0.9477961441522004,0.4173778009510809,0.2643590885144408,0.2825663737071457,0.4173778021527874,0.5331241886622162,0.0999434402873439,17.93103080154747,0.4954053639404235,0.4954053761177165,4428.475551113005,27.10803482096682,4437.159607272678,,,,1e-06,,0.2431478207950951,0.9337769141120296,66.73172545433044,4428.47555148217,0.1188471706243612,0.1188471713453851
147,val,0.5083333339009967,0.926863261631557,0.4126813752310617,0.2724913968926384,0.3526654058978671,0.4126813738119034,0.5185338429042271,0.2242791588817324,48.16723996117001,0.4970264974094572,0.4970265116010393,7031.617844354539,77.4531063806443,7119.569250118371,,,,1e-06,77.4531063806443,0.2462798250573022,0.9341225624084472,7.99488639831543,7031.618007114956,0.1133604865698587,0.1133604901177542
148,train,0.4999327957630157,0.945088396469752,0.4174046042144939,0.266126806296969,0.2895874171167291,0.4174046059769968,0.5333931796172614,0.1015127182247177,19.4012834179786,0.4948043416264236,0.4948043531628065,4621.328918374995,28.85726646710468,4628.324339669482,,,,1e-06,,0.2435215295002024,0.9336338834736936,66.85702753067017,4621.328918580086,0.1189268569472015,0.1189268566267464
148,val,0.5083333339009967,0.9038405560311816,0.4089357377517791,0.2804079133839834,0.3689663779167902,0.4089357363326208,0.4977407597360156,0.2244135925457591,48.71921957106817,0.4896210134029388,0.4896210219178881,7128.966439383371,78.19476545424689,7214.576034268466,,,,1e-06,78.19476545424689,0.248666090624673,0.9336339888118562,8.026081562042236,7128.96625046503,0.113867431524254,0.1138674308146749
149,train,0.5004704301395724,0.9429358151010288,0.4166054559010331,0.2662247888823991,0.2902127921741496,0.4166054568623983,0.5306740775704384,0.0979323434813689,18.67542793930218,0.4946878020481396,0.4946878142254327,4799.593869814309,28.038594081837644,4807.915901898214,,,,1e-06,,0.2438914157370085,0.933742436670488,67.55623936653137,4799.593866943032,0.1187576694434048,0.1187576699240874
149,val,0.5083333339009967,0.909589790162586,0.4083724199306397,0.2774317477430616,0.3614806916032518,0.4083724142540069,0.5006303176993415,0.2243013992196037,48.69284666152228,0.4964928598630996,0.4964928669588906,7155.679914202009,78.09536715916225,7243.56513819839,,,,1e-06,78.09536715916225,0.2485677784397488,0.9335138513928368,7.85584568977356,7155.679949079241,0.1169362540046374,0.1169362515211105
150,train,0.5013104839030132,0.942408003714136,0.4159368983199519,0.2651705658564003,0.287156168010927,0.4159369010438201,0.5304107273858721,0.0979860701788497,18.518935572716497,0.494772536620017,0.4947725449518491,4672.791148031912,27.61132598692371,4679.169489778975,,,,1e-06,,0.2430738787497243,0.9338552900539931,66.35878777503967,4672.791152625956,0.1187126104950263,0.118712610254685
150,val,0.5083333339009967,0.9238418766430446,0.412428611091205,0.2737399062940052,0.3570308358896346,0.4124286075433095,0.5159554481506348,0.2263277719418207,48.646931693667455,0.4997826076689221,0.499782627537137,7096.6938709077385,77.70017678397042,7182.859246271307,,,,1e-06,77.70017678397042,0.246784888562702,0.9338942084993634,7.835971355438232,7096.693836030506,0.1111869875873838,0.1111869865230151
150,val_periodic_epoch_150,0.5083333339009967,0.9238418766430446,0.412428611091205,0.2737399062940052,0.3570308358896346,0.4124286075433095,0.5159554481506348,0.2263277719418207,48.646931693667455,0.4997826076689221,0.499782627537137,7096.6938709077385,77.70017678397042,7182.859246271307,,,,1e-06,,0.246784888562702,0.9338942084993634,7.838692665100098,7096.693836030506,0.1111869875873838,0.1111869865230151
151,train,0.5005040322580645,0.9395256028059992,0.4160519766230737,0.2671875291934577,0.2920615697099316,0.4160519779850078,0.5286180351770693,0.1003881574518257,18.661066337298323,0.4947037347542342,0.4947037464508446,4553.891981022332,28.13852682934013,4562.373939755629,,,,1e-06,,0.2431883171040524,0.9337402752009772,67.52804660797119,4553.892330702915,0.1186986757061814,0.11869867482493
151,val,0.5083333339009967,0.913181810151963,0.4086102133705502,0.2754182347229549,0.3580262398435956,0.4086102183376039,0.504233588774999,0.2249356525994482,48.81207021077474,0.4955635666847229,0.4955635780379885,7251.573736281622,78.59879421052479,7338.822693241003,,,,1e-06,78.59879421052479,0.2488314133314859,0.9331435419264292,7.856903314590454,7251.573727562314,0.1174713259651547,0.1174713245459965
152,train,0.5003360215053764,0.9381916524582012,0.4157947091165409,0.2673960592477552,0.2948811993964256,0.4157947097574511,0.5266780767149182,0.098732388428142,18.18469760238484,0.4933515838397446,0.4933515931329419,4550.099293924147,27.030926399333502,4559.149498905477,,,,1e-06,,0.2432220268954512,0.9338633123264518,66.6839165687561,4550.099971812258,0.1187769465789359,0.1187769464988221
152,val,0.5083333339009967,0.9222444125584194,0.4119491719064258,0.2747190069584619,0.359730091832933,0.4119491747447422,0.5129602246341252,0.2268221867935998,48.7221815926688,0.5046752407437279,0.504675262031101,7016.16715204148,77.30350430806477,7101.114316998106,,,,1e-06,77.30350430806477,0.2463384873810268,0.933977294535864,7.93600869178772,7016.167175292969,0.1110597809865361,0.1110597792125883
153,train,0.5003360215053764,0.9388856232486744,0.4158110169954197,0.2672300493364693,0.2941665221205962,0.4158110169954197,0.5308128211607215,0.0969395052481402,18.886834867538944,0.4928779353698094,0.4928779462652822,4576.38087250084,28.36199173876034,4584.731155508536,,,,1e-06,,0.2436364007893429,0.9336795915839492,66.02925086021423,4576.381204461539,0.118673618001643,0.1186736182820412
153,val,0.5083333339009967,0.9117204206330436,0.4087935898985181,0.276657916250683,0.3600274544386637,0.408793589188939,0.502684813879785,0.2260119925652231,48.6448484148298,0.5009163391022455,0.5009163504555112,7107.917622884114,77.83713722229004,7192.183032966383,,,,1e-06,77.83713722229004,0.247448946748461,0.933578093846639,7.772078514099121,7107.917660667783,0.1160743275568598,0.1160743257829121
154,train,0.5006720430107527,0.9351289531876964,0.4151086425108294,0.2681923434939435,0.2959634700129109,0.4151086411488953,0.5251572458173639,0.0981495348556387,18.723270946933376,0.4937382412533606,0.4937382502261028,4539.32794357628,27.576610560058267,4545.650104561238,,,,1e-06,,0.243406277029745,0.933874120955826,67.99637413024902,4539.327613625475,0.1185835137242271,0.1185835135639995
154,val,0.5083333339009967,0.9313498139381408,0.4108695551043465,0.2695465506542296,0.3496574546609606,0.4108695536851883,0.5180361270904541,0.2270513450105985,49.13006909688314,0.5119737145446596,0.5119737131255013,7139.857355026972,77.89821025303432,7231.407131865531,,,,1e-06,77.89821025303432,0.2463534147966475,0.9342389021600996,8.009117364883423,7139.857299804688,0.114791276199477,0.1147912765542666
155,train,0.5016465054083896,0.9297974668843773,0.413816868057174,0.268923317072212,0.3028812849874137,0.4138168662946711,0.5212462167105367,0.0999574610983492,18.46629710863996,0.4930968685175783,0.4930968808550988,4844.140146973313,28.08011316996749,4849.471457248264,,,,1e-06,,0.2432365250843827,0.9339098395198904,67.25381064414978,4844.140480205577,0.1187090876922812,0.1187090870113142
155,val,0.5083333339009967,0.9076470803646814,0.4096900536900475,0.2792101097958429,0.3717296300899415,0.4096900522708893,0.5008141103954542,0.2257647336948485,48.92985652741932,0.500631495600655,0.5006314941814968,7068.635317847842,77.26861327035087,7150.440691583807,,,,1e-06,77.26861327035087,0.2474254696142105,0.9337095220883688,8.350765466690063,7068.635274251302,0.1085209999056089,0.1085209991960298
156,train,0.5006720430107527,0.9314530890795492,0.414260550772631,0.2695386981771838,0.3023534331430671,0.4142605502118346,0.5203889086842537,0.0965417607296859,18.51348724672871,0.4923718703049485,0.4923718821617864,4679.030300017326,27.6048450931426,4688.511929280188,,,,1e-06,,0.2440211581446791,0.93369490388901,69.56778240203857,4679.029967277281,0.1186163819204735,0.1186163825613837
156,val,0.5083333339009967,0.920632263024648,0.4081075319222041,0.2732976965961002,0.3567331461679368,0.4081075276647295,0.5055871832938421,0.2241685504005068,49.12506684802828,0.5019793680735997,0.5019793680735997,7186.34028843471,78.05320113045829,7280.246928267045,,,,1e-06,78.05320113045829,0.2498174480029515,0.933593960035415,8.107173919677734,7186.340384347098,0.1194069779344967,0.1194069772249176
157,train,0.5014448925372093,0.9313911773184296,0.4139933232017743,0.2688339636210472,0.3005681226971329,0.4139933227210916,0.5206490437830648,0.0977197814612619,18.283420898581063,0.491827816412013,0.4918278250643002,4785.515647231891,27.30565974532917,4794.761833216606,,,,1e-06,,0.243194799029058,0.9338828052884788,69.03863573074341,4785.515980628229,0.118795301925431,0.1187953018453172
157,val,0.5083333339009967,0.9043512770107814,0.4079042694398335,0.2806211546773002,0.3705549169154394,0.4079042715685708,0.4943534483512242,0.2256603244514692,49.00040335882278,0.4952448904514313,0.4952449074813297,7142.602222260975,78.14792378743489,7228.760893110795,,,,1e-06,78.14792378743489,0.2476816361858731,0.9341934890974136,7.927044153213501,7142.601914178757,0.1161642071037065,0.116164210651602
158,train,0.5006048387737685,0.9278133699009496,0.4137870141415186,0.2705238778744974,0.306265822741934,0.4137870128596982,0.5161510423146268,0.0982663090671262,18.41918582300986,0.4922133607249106,0.4922133735431138,4503.253062463576,27.389219904458653,4509.818640013416,,,,1e-06,,0.2435371091449132,0.9337647787986264,67.18981719017029,4503.253731184108,0.118714081704296,0.1187140814238979
158,val,0.5083333339009967,0.9091735709281196,0.4074984483775638,0.2781543227888289,0.3668675294944218,0.4074984519254593,0.4967821460394632,0.2253704958018802,48.93701344444638,0.4957356211684999,0.4957356296834491,7126.509329659598,77.74527949378604,7217.338114050663,,,,1e-06,77.74527949378604,0.2501160545008523,0.933457578931536,8.552809000015259,7126.509373256138,0.1170910242057982,0.1170910256249564
159,train,0.5006384408922606,0.9286526880597556,0.4139585897967379,0.2705085303994917,0.3049522450454132,0.4139585889154865,0.5184479136300343,0.0995224786581852,18.91916248362552,0.4921846412202363,0.4921846532373018,4505.511165372787,27.72183237280897,4509.408400698061,,,,1e-06,,0.2433589578315776,0.9338315078007278,66.679363489151,4505.511490524456,0.1188090867012418,0.1188090866611849
159,val,0.5083333339009967,0.9259087159520104,0.4079657977535611,0.2706422940606162,0.347866252774284,0.4079657963344029,0.5091072973750886,0.2262376812951905,49.70212173461914,0.5134452510447729,0.5134452524639311,7300.299284435454,78.97369566417876,7390.718764796402,,,,1e-06,78.97369566417876,0.249023220368794,0.9330656755538214,7.909393072128296,7300.299205961682,0.1220805779809043,0.1220805747877983
160,train,0.5011760752688172,0.9241279147325024,0.4129902939562515,0.2714446348849163,0.3132002116531454,0.4129902941164791,0.5154541000143014,0.0989570313644024,18.316268869625624,0.4911244924991361,0.4911245032343813,4612.444039744715,27.56339863295196,4621.156816619976,,,,1e-06,,0.2441016318657065,0.9335749405686572,67.05429482460022,4612.444379088699,0.1188224884931759,0.1188224878122088
160,val,0.5083333339009967,0.9015137993154072,0.4075269060475485,0.2795343682879493,0.3659904102484385,0.4075269088858649,0.4954739138484001,0.2248455019933836,48.646192369006926,0.4983691204161871,0.4983691303502945,7071.510373070127,77.5584143684024,7160.258845288826,,,,1e-06,77.5584143684024,0.2462393024138041,0.9340151974133084,8.068507194519043,7071.510466076079,0.1121092672858919,0.1121092637379964
161,train,0.5006384408922606,0.924374884174716,0.4132417836577021,0.2718990920211679,0.3123624054014042,0.4132417822957679,0.5155752187454572,0.0956328128194136,18.51488172110691,0.4912472362479856,0.4912472457014104,4832.503009919197,27.887996688965828,4841.339319217566,,,,1e-06,,0.2436170070081628,0.9338338983956204,67.02910876274109,4832.504015276509,0.118693242951106,0.1186932423101958
161,val,0.5083333339009967,0.8895949068523589,0.4040267659085138,0.284788477278891,0.383562113557543,0.4040267687468302,0.4792326213348479,0.2270166107586451,49.36148489089239,0.496565043926239,0.4965650538603465,7098.295282273066,77.84278451828729,7185.681505977746,,,,1e-06,77.84278451828729,0.250600747409321,0.9333313306172688,7.96661639213562,7098.295445033482,0.1171984871228535,0.117198486768064
162,train,0.5008736560421605,0.9227245578201868,0.4124820000862562,0.2713548626790764,0.3119393751345655,0.4124819985640946,0.5119935860556941,0.0971562764657441,18.605208494329965,0.4917388914092894,0.4917389029456723,4778.773939440327,27.63294616822273,4787.529079614505,,,,1e-06,,0.2432775035180071,0.9337857138085108,67.51878356933594,4778.773939399309,0.1186594232436149,0.1186594230433305
162,val,0.5083333339009967,0.8968754581042698,0.40582475066185,0.2813587862820852,0.3708536965506417,0.4058247492426917,0.4885285163209552,0.224030950594516,48.63836551847912,0.4987777982439313,0.4987778124355134,7118.838396344866,77.81222216288249,7206.243218809185,,,,1e-06,77.81222216288249,0.2478460016704741,0.933710223152524,7.966328144073486,7118.838274274553,0.1172320225409099,0.1172320218313308
163,train,0.5011760752688172,0.9190817922353745,0.4119794861443581,0.2730016511294149,0.3198871394639374,0.4119794854233342,0.5104588778509248,0.0975481766246018,17.97305755205052,0.49049144502609,0.4904914525567844,4803.64798227946,27.004257884076846,4810.448449172717,,,,1e-06,,0.2435641228671997,0.9337201169742052,68.61917066574097,4803.647982935751,0.1187042692896499,0.1187042695700481
163,val,0.5083333339009967,0.9107045020375932,0.4088211329210372,0.2759747015578406,0.3600335270166397,0.4088211307922999,0.5037056051549458,0.2264364925878388,48.81009038289388,0.4990827299299694,0.4990827469598679,7133.450959705171,77.88678160167876,7225.870473780777,,,,1e-06,77.88678160167876,0.2448733555419104,0.9343628457614354,7.995406866073608,7133.450913202195,0.1102895715406962,0.1102895715406962
164,train,0.501008064516129,0.9212164917299824,0.4124501652775272,0.2729433017872995,0.3168794906107328,0.4124501661587787,0.5100379265764708,0.0992171876332772,18.675815813003048,0.4901775233848121,0.4901775354018775,4602.639987002137,27.79366796760149,4610.852549132273,,,,1e-06,,0.2440866782299934,0.9336673053362036,67.95211148262024,4602.64031276908,0.1185063017952826,0.118506301675112
164,val,0.5083333339009967,0.8884489337603251,0.4062956869602203,0.2855810402404694,0.3816841315655481,0.406295691217695,0.4836439135528746,0.2233600098462332,48.28188378470285,0.4925804422015235,0.4925804563931056,7038.95121547154,77.37212344578334,7126.946537642046,,,,1e-06,77.37212344578334,0.2472382762602397,0.9336544956479754,8.206266641616821,7038.951503208706,0.1109238749458676,0.1109238763650258
165,train,0.501108871031833,0.9168377241460226,0.4119660110883815,0.2745223211985762,0.3226057288627471,0.4119660118094054,0.5063980462089661,0.0974384874746363,17.757754584794405,0.4897669390324623,0.4897669496074799,4706.748755998509,26.895042668106736,4715.094607081558,,,,1e-06,,0.2439125647307724,0.9337719428923822,67.91335201263428,4706.748756777855,0.1186623162319583,0.1186623161919014
165,val,0.5083333339009967,0.8955857271239871,0.4033283144235611,0.2819023245856875,0.379017765323321,0.4033283122948238,0.481654727387996,0.2266080070819173,49.89232653663272,0.4922827893779391,0.4922828106653122,7244.078369140625,78.79330580575126,7336.290681226325,,,,1e-06,78.79330580575126,0.2521140625079472,0.9333728466715132,8.449734449386597,7244.07832845052,0.1211044217149416,0.1211044231340998
166,train,0.501747311763866,0.9154523538966332,0.4111598238989871,0.2739491220763934,0.3245162073002067,0.4111598226972806,0.5051946838696798,0.0975227467114887,18.684199133226947,0.4897230887605298,0.4897230975730445,4754.073571974232,27.901090437366115,4763.483850919679,,,,1e-06,,0.2442301543810034,0.9335492740395248,67.64193844795227,4754.073243910267,0.1186348566364857,0.1186348555549498
166,val,0.5083333339009967,0.8861034909884135,0.4047896308558328,0.2845501722324462,0.3813138788654691,0.4047896351133074,0.4817817931373914,0.2255277395957992,48.71161079406738,0.4892356878235226,0.4892356977576301,7099.912742978051,77.69587017240978,7185.912562144887,,,,1e-06,77.69587017240978,0.2472972302209763,0.9335410708472842,8.04011058807373,7099.912713913691,0.1111086990152086,0.1111086983056295
167,train,0.5013440860215054,0.9152448198167228,0.4111682058822724,0.2746874665220578,0.3275659203689585,0.4111682046805658,0.5031708653575631,0.0943160947332138,17.87003977068009,0.4895104459857428,0.4895104586437184,4739.614997904788,26.94513613690612,4748.099477399319,,,,1e-06,,0.2443068929577386,0.9337155187642704,67.49409008026123,4739.614657781457,0.1186015528616725,0.1186015529017294
167,val,0.5083333339009967,0.8945867958522978,0.4042363322916485,0.2821212290298371,0.3806507630007608,0.4042363315820694,0.483400122040794,0.2274702904479844,49.699034645443874,0.4936589371590387,0.4936589541889372,7294.888122558594,78.90662184215728,7386.971469578599,,,,1e-06,78.90662184215728,0.2505588276045663,0.9334218076297216,7.998243808746338,7294.88812546503,0.1175893559342338,0.117589356643813
168,train,0.5016801075268817,0.9121656409835304,0.4108175018461801,0.2758197427917552,0.3326424375496885,0.4108175011251562,0.5025590550034277,0.095376272515584,18.60293518599644,0.4879605351917205,0.4879605443246902,4536.780109446536,27.74841910023843,4545.286234106199,,,,1e-06,,0.244835428573111,0.9336993136713582,67.54182600975037,4536.780114614835,0.1186750018468467,0.1186750024076431
168,val,0.5083333339009967,0.8954339623451233,0.4055311637265341,0.2816055339007151,0.3750857576018288,0.405531176498958,0.4873307418255579,0.2244346163102558,48.47998128618513,0.5014595985412598,0.5014596198286329,7028.380138578869,77.29897880554199,7112.527604166667,,,,1e-06,77.29897880554199,0.2475066291434424,0.9336780394826616,8.609097003936768,7028.380187988281,0.1140749511264619,0.1140749507716723
169,train,0.5009408602791448,0.9127395202716192,0.4111356156808073,0.2760957207090111,0.3341207534715693,0.4111356139984182,0.5016368298280623,0.0961042699674444,17.891533543986657,0.4883260342382615,0.4883260412882733,4699.7235935170165,26.620573305314583,4707.601133568761,,,,1e-06,,0.2442873004944094,0.9335817883732498,67.71854448318481,4699.723252327211,0.1188156848713274,0.1188156847110999
169,val,0.5083333339009967,0.8923021753629049,0.4037505395355679,0.2828608169442131,0.3804957951818193,0.4037505423738843,0.4812783616639319,0.2256000176781699,49.32211594354538,0.4968212970665523,0.4968213027431851,7045.493329729353,77.68970189775739,7129.337329841383,,,,1e-06,77.68970189775739,0.2495698091529664,0.9337663423447382,8.014488458633423,7045.493408203125,0.116159218053023,0.1161592184078125
170,train,0.5019489247952739,0.9108565329544006,0.410255855850635,0.2757770902206821,0.3320050543194176,0.4102558553699524,0.5002847196514247,0.0959228012430411,18.23411178845232,0.4883082334392814,0.488308239848383,4572.940914851363,27.521883646647137,4581.522218297066,,,,1e-06,,0.2445372775677711,0.9333844966785882,66.97692131996155,4572.941253580073,0.118855104771673,0.1188551044512179
170,val,0.5083333339009967,0.8881828586260477,0.4051900300241652,0.2852379651296706,0.3838768686567034,0.4051900328624816,0.4812892629277138,0.2235343647854668,48.28907149178641,0.4912605853307815,0.4912606108756292,7055.050406319754,77.58030600774856,7143.708265269886,,,,1e-06,77.58030600774856,0.2484979317301795,0.933864985193525,7.944794178009033,7055.050493512835,0.1134342235468682,0.1134342231920787
171,train,0.502116935547962,0.9075531688749148,0.4095267723164251,0.2765889263922168,0.3375316681240194,0.4095267735181316,0.5009594555263237,0.0960600352495588,18.52965627178069,0.4865150371546386,0.4865150459671533,4764.782248384209,27.609280816970333,4773.920488207268,,,,1e-06,,0.2447406082384048,0.9335894466087382,65.9037766456604,4764.781910229754,0.1187485681185799,0.1187485679984092
171,val,0.5083333339009967,0.8911707245168232,0.4077932373398826,0.2854953535965511,0.3799021790424983,0.4077932408877781,0.4875994729144232,0.2235123082285835,47.6869683946882,0.4838363953999111,0.4838364095914931,6958.910987490699,76.9186019897461,7050.946141838305,,,,1e-06,76.9186019897461,0.2459238427025931,0.9343661126636325,7.964223146438599,6958.91095842634,0.108308406812804,0.1083084050388563
172,train,0.5015120967741935,0.9065120933196876,0.409475982349406,0.2765725617126752,0.3385274194741762,0.4094759806670168,0.4973893035804071,0.0953086621017866,18.00933051878406,0.4876241991596837,0.4876242052483302,4625.321608307541,27.03482254602576,4634.154084217829,,,,1e-06,,0.2445911483899239,0.9336076096821856,67.9947600364685,4625.321266215335,0.1187635130218921,0.1187635123809819
172,val,0.5083333339009967,0.8902662765412104,0.4044793134643918,0.2833152775253568,0.3814705674137388,0.4044793120452336,0.4819556740777833,0.2268226831441833,48.77710233415876,0.4922097509815579,0.4922097751072475,7137.634658086868,77.85822205316452,7229.169250118372,,,,1e-06,77.85822205316452,0.2486761254923684,0.9332980740638006,8.342446327209473,7137.63443719773,0.1127899856794448,0.112789987098603
173,train,0.5026209678060265,0.903965116668773,0.4086162249247233,0.2768909153278156,0.3420136327384621,0.4086162237230167,0.4951563356143812,0.0944418327141833,18.725154558817547,0.4881468750135873,0.4881468836658744,4490.58963230092,27.841034330347533,4498.422719175807,,,,1e-06,,0.2445026406998275,0.9336965180212452,67.0671317577362,4490.589635131179,0.1186006020714518,0.11860060235185
173,val,0.5083333339009967,0.8821834992794764,0.4049543823514666,0.287107146921612,0.3871165074053265,0.4049543844802039,0.4783252193814232,0.2252556944177264,48.49360638573056,0.49205263313793,0.4920526388145628,6966.859979538691,77.13228243873233,7051.039997632576,,,,1e-06,77.13228243873233,0.2469670580966132,0.934001161938622,8.27363657951355,6966.860087076823,0.1090557685210591,0.1090557699402173
174,train,0.5023857528163541,0.9069152722756068,0.409230677991785,0.2761627301093071,0.3399019855805623,0.4092306744667791,0.4981966753320027,0.0952288001495343,18.12928386657469,0.4883391834715361,0.488339195007919,4516.037013474331,26.68295038900068,4525.15560429634,,,,1e-06,,0.2449217615749246,0.9335283399910056,68.3215343952179,4516.037358642906,0.1186839382174194,0.1186839387782158
174,val,0.5083333339009967,0.8792519157841092,0.4033010467177346,0.2871958705640974,0.3874725869723728,0.4033010410411017,0.4743787791757357,0.2233368158340454,48.2024298168364,0.4915816372349149,0.4915816670372372,6926.196358816965,76.90377162751697,7011.032009055398,,,,1e-06,76.90377162751697,0.2471918974603925,0.9342440991174608,8.39536190032959,6926.196184430803,0.111720537500722,0.1117205385650907
175,train,0.5018481182795699,0.905859288509174,0.4090042510019835,0.2761858269892713,0.3388926577503963,0.4090042502809596,0.4960031988479758,0.095787659167282,18.408454618146344,0.4882468908063827,0.4882469007404901,4768.27914285147,27.469718922850905,4777.278371216231,,,,1e-06,,0.2443136064916528,0.9335601752804172,68.0732421875,4768.279140267321,0.1186564620784533,0.1186564626392497
